id;x;y;z
3193;416001.71;136009.06;1345.78
3453;415997.2;136007.97;1344.87
331;415990.01;136005.43;1340.56
369;415986.31;136009.51;1331.79
2462;415976.92;136012.88;1330.79
1846;415978.62;136013.99;1330.12
2148;415981.15;136013.7;1327.98
3598;415983.44;136012.04;1329.99
2156;415983.4;136012.69;1331.07
1704;415983.88;136014.99;1331.24
1119;415984.68;136013.94;1330.41
3013;415974.23;136013.73;1327.83
897;415972.84;136013.54;1326.04
3771;415970.87;136013.75;1326.45
4230;415968.88;136015.61;1318.35
2776;415964.83;136016.35;1316.79
2930;415966.41;136016.38;1316.07
2279;415964.49;136015.68;1314.52
2349;415962.97;136015.65;1314.53
3835;415962.95;136016.05;1317.32
3048;415962.06;136015.05;1317.65
4352;415962.01;136013.3;1316.16
970;415953.58;136013.19;1312.68
2608;415962.93;136012.31;1307.11
567;415957.25;136015.07;1330.38
893;415954.26;136010.09;1313.24
2658;415948.43;136011.7;1319.66
4272;415948.26;136004.33;1321.09
723;415942.56;135998.08;1325.51
4287;415947.84;136012.56;1335.52
1078;415939.76;135992.67;1325.48
1221;415934.16;135987.41;1318.85
2421;415931.69;135984.81;1316.43
1950;415928.81;135981.82;1315.85
4163;415953.12;136009.53;1311.81
1637;415952.83;136007.63;1311.57
224;415951.6;136005.16;1308.56
791;415953.54;136004.41;1305.26
996;415953.41;136002.25;1298.93
570;415954.56;135997.5;1294.78
1897;415952.38;135992.95;1293.06
212;415951.04;135986.77;1290.52
881;415949.83;135988.24;1288.99
1228;415947.04;135986.89;1286.83
795;415947.94;135985.31;1286.16
507;415946.34;135984.03;1286.52
2932;415945.16;135983.07;1286.12
1130;415943.41;135982.17;1286.3
53;415940.43;135981.02;1286.36
61;415938.79;135979.49;1286.51
4427;415949.76;135987.46;1292.93
3105;415948.76;135986.87;1293.66
1043;415947.82;135984.92;1294.24
2010;415945.14;135982.94;1296.44
164;415943.6;135979.8;1295.6
1088;415938.4;135979.72;1293.51
3681;415934.73;135976.21;1289.84
3885;415937.44;135976.69;1287.51
3961;415944.31;135987.8;1303.94
1231;415945.84;135990.52;1303.71
2896;415943.59;135979.8;1295.61
3050;415938.88;135979.13;1301.41
1672;415934.67;135974.68;1298.91
739;415928.5;135971.92;1302.62
3874;415925.01;135963.41;1307.12
1863;415919.8;135968.6;1310.76
890;415921.78;135972.32;1313.3
326;415916.25;135973.07;1319.65
2453;415908.72;135978.36;1327.58
1630;415910.17;135982.0;1329.31
2825;415902.57;135977.85;1333.02
2094;415890.88;135975.33;1340.65
1726;415883.58;135981.64;1345.9
3544;415901.35;135988.24;1338.5
2949;415921.59;135978.55;1316.03
1834;415920.06;135983.3;1315.6
2586;415917.79;135984.87;1316.62
375;415913.28;135989.12;1321.7
2557;416077.89;135848.98;1732.85
1233;416078.95;135847.19;1725.82
1826;416081.3;135844.56;1728.64
2788;416084.1;135845.1;1730.65
1805;416085.83;135845.41;1731.37
2260;416085.48;135846.8;1727.61
4268;416089.35;135846.95;1726.64
4214;416090.08;135849.32;1725.25
1352;416094.13;135848.76;1725.73
2730;416095.66;135847.71;1725.37
757;416082.3;135839.36;1728.03
633;416080.36;135841.44;1726.87
2063;416078.3;135839.01;1723.77
446;416084.76;135838.52;1731.82
1140;416147.79;135881.15;1669.46
2262;416149.89;135885.88;1667.01
3919;416148.74;135887.11;1668.48
3550;416151.11;135886.28;1668.14
2968;416153.31;135888.85;1664.15
4045;416158.33;135891.1;1653.95
299;416152.14;135895.68;1661.05
1579;416151.18;135895.83;1663.28
359;416149.82;135898.16;1664.32
1731;416150.38;135900.19;1660.98
1869;416145.36;135882.79;1659.2
3825;416147.05;135882.15;1654.38
4270;416145.77;135878.96;1652.75
1689;416143.79;135878.7;1651.43
2922;416144.25;135878.59;1646.7
807;416144.3;135878.08;1644.25
3699;416145.13;135879.81;1647.12
788;416145.08;135881.24;1647.83
2544;416146.61;135878.65;1644.62
3641;416146.96;135880.23;1644.34
2926;416145.49;135879.53;1669.1
2956;415943.74;136010.88;1334.23
4247;415953.72;136013.15;1341.77
1358;415959.39;136013.78;1342.97
2313;415974.99;136010.25;1352.32
4263;415973.33;136013.65;1352.87
1199;415974.49;136013.06;1352.41
2933;415982.27;136009.14;1346.45
1398;415962.62;136013.26;1340.18
3323;415964.44;136013.28;1333.67
1911;415952.34;136013.81;1319.83
2520;416186.64;135898.56;1531.48
190;416186.72;135895.2;1541.26
3130;416187.22;135892.51;1542.01
2938;416189.72;135891.88;1542.5
1565;416189.08;135889.26;1542.93
3413;416188.95;135888.73;1550.05
2305;416189.36;135888.74;1558.48
3828;416190.55;135887.47;1574.13
2494;416190.64;135885.93;1581.21
2310;416194.01;135886.7;1583.41
1031;416196.42;135888.45;1581.71
1191;416195.97;135888.7;1580.41
4262;416190.16;135886.22;1585.64
1753;416187.66;135887.68;1585.02
153;416186.53;135889.26;1584.59
3998;416183.72;135890.64;1584.91
3102;416182.04;135891.21;1585.54
1628;416181.28;135891.76;1588.87
3511;416177.82;135897.73;1588.39
352;416175.48;135902.31;1587.4
1844;416174.43;135903.83;1586.93
116;416184.43;135904.35;1491.96
3278;416185.62;135906.74;1483.24
3074;416188.53;135907.3;1482.56
3860;416189.02;135905.92;1479.23
1898;416190.37;135906.63;1475.04
179;416185.62;135904.13;1492.09
2237;416187.37;135903.32;1489.37
1073;416185.26;135901.43;1503.69
2045;416185.52;135901.23;1514.62
1676;416187.34;135899.23;1526.25
4276;416185.75;135899.11;1533.23
1190;416196.73;135892.93;1425.03
2426;416192.86;135900.28;1441.91
170;416189.65;135901.3;1452.64
2841;416190.89;135904.79;1457.52
927;416189.86;135905.02;1456.65
2379;416188.56;135906.74;1470.04
2635;416189.17;135906.78;1473.63
117;416190.11;135905.62;1477.75
2531;416188.79;135905.62;1479.33
3403;416182.13;135891.18;1586.19
3064;416179.23;135896.35;1583.8
3756;416179.13;135897.44;1584.07
1420;416175.07;135906.03;1583.94
1620;416179.23;135897.13;1583.13
2163;416183.93;135897.38;1569.22
574;416184.19;135896.04;1568.42
4388;416182.75;135891.58;1583.85
2877;416184.03;135898.76;1569.39
559;416182.69;135900.74;1560.28
3700;416182.16;135903.95;1560.05
54;416200.34;135896.1;1422.24
1319;416202.67;135895.92;1419.78
660;416202.45;135898.3;1414.72
1966;416206.27;135900.68;1390.9
3745;416208.7;135900.91;1388.5
3027;416217.07;135894.84;1389.0
4050;416217.45;135895.01;1383.9
1641;416220.12;135894.01;1377.68
3626;416219.44;135893.95;1364.65
1419;416218.83;135893.52;1355.16
1908;416218.7;135893.58;1337.44
2848;416218.63;135893.06;1317.33
1091;416220.83;135892.41;1307.9
4069;416223.3;135890.58;1298.39
1092;416226.02;135890.67;1292.01
3113;416227.96;135890.61;1289.64
2502;416231.73;135888.7;1279.78
4242;416232.25;135888.87;1274.15
3954;416231.31;135889.6;1259.42
2809;416230.47;135896.15;1250.38
2621;416214.06;135903.27;1244.72
1823;416213.83;135907.15;1241.89
3917;415882.54;135981.04;1346.36
1074;415878.61;135982.76;1361.32
4008;415876.12;135983.03;1364.92
2345;415873.63;135977.16;1369.06
3245;415862.87;135975.8;1391.2
1678;415862.65;135974.64;1391.38
4234;415863.72;135979.19;1399.54
2458;415863.89;135981.84;1404.32
3037;415864.7;135984.92;1408.81
83;415864.51;135986.31;1411.37
3541;415866.22;135988.59;1418.9
3624;415866.26;135988.6;1419.69
2408;415865.97;135989.9;1424.58
664;415866.15;135992.84;1441.24
162;415965.47;135989.18;1482.25
452;415965.89;135989.03;1475.82
3469;415964.45;135991.05;1474.46
1815;415959.65;135993.8;1470.52
2814;415959.65;135991.0;1465.11
4428;415949.07;135994.19;1460.32
2650;415947.33;135994.26;1461.95
80;415948.39;135998.38;1464.52
797;415946.41;135997.13;1465.54
937;415944.31;135995.87;1465.63
4320;415941.71;135994.77;1462.96
2209;415938.15;135996.64;1458.12
2703;415937.84;135995.98;1455.69
3372;415922.41;135997.47;1442.33
3084;415915.07;136000.12;1438.05
1538;415907.39;136001.32;1438.4
1402;415903.41;135999.81;1440.28
2263;415899.88;135999.69;1438.09
1417;415898.09;136000.08;1434.75
1513;415899.24;136000.68;1432.91
2651;415897.97;135999.11;1429.14
4238;415896.23;136000.48;1426.31
3918;415894.22;135998.36;1423.88
1910;415888.71;135999.88;1417.99
675;415886.95;135999.68;1414.67
4410;415879.23;136002.14;1402.17
3827;415877.78;136001.47;1401.38
1086;415874.24;135992.32;1405.19
18;415877.51;135990.4;1401.34
4201;415880.02;135986.81;1389.34
2435;415881.52;135983.16;1368.51
2217;415993.22;136004.74;1505.43
2466;416004.05;136007.38;1500.45
2764;415985.17;136010.48;1507.83
1575;415990.51;136012.25;1508.49
1506;415995.08;136014.0;1506.63
3738;415996.07;136017.15;1505.08
1246;415984.2;136011.97;1506.38
2819;415984.3;136009.26;1503.93
2122;415975.12;136010.48;1495.77
620;415982.84;136002.53;1499.76
3711;415977.24;135997.9;1494.66
2376;415970.22;135993.51;1486.12
2089;415971.69;135992.56;1486.09
1789;415978.97;135987.06;1482.72
3698;415959.08;135989.03;1485.8
2694;415949.67;135991.37;1479.11
1645;415940.96;135993.06;1470.63
2128;415932.42;135994.85;1473.01
261;415925.57;135992.42;1470.27
1284;415893.69;135996.88;1457.61
1912;415965.64;135985.95;1490.54
3409;415967.16;135982.45;1491.16
1820;416147.68;135886.61;1676.22
3485;416146.45;135888.21;1676.3
891;416147.68;135887.96;1677.67
3177;416148.38;135888.93;1677.71
4424;416149.92;135889.61;1675.88
2901;416151.5;135888.6;1675.31
2907;416151.67;135887.26;1675.3
843;416144.74;135887.22;1674.62
1605;416143.65;135887.9;1674.99
3683;416142.33;135885.15;1677.37
3613;416139.91;135885.21;1677.71
565;416139.77;135884.54;1678.21
2869;416140.17;135883.38;1680.11
1124;416139.3;135882.3;1685.31
953;416137.26;135880.91;1687.24
2038;416136.54;135880.19;1687.54
1276;416134.9;135880.76;1688.33
251;416133.35;135880.01;1688.16
1824;416132.66;135879.19;1689.79
2741;416133.5;135879.38;1692.57
2403;416131.53;135876.97;1694.79
3606;416131.26;135874.61;1695.44
634;416129.73;135873.45;1696.26
1660;416128.06;135872.77;1696.71
3023;416128.45;135870.9;1695.57
4142;416133.54;135881.12;1691.66
3775;416136.2;135879.29;1689.91
3419;416136.71;135880.92;1689.71
60;416137.29;135882.48;1689.38
3943;416138.3;135883.11;1689.17
1042;416139.58;135883.95;1688.32
1899;416139.67;135883.53;1685.3
743;416142.24;135883.11;1685.47
1368;416144.85;135883.12;1684.88
1061;416146.49;135884.1;1684.95
2620;416146.82;135885.2;1682.97
2511;416149.29;135883.67;1681.15
4094;416141.68;135882.53;1688.62
3815;416145.33;135882.61;1688.4
3986;416126.05;135868.51;1692.73
1274;415989.85;135836.52;1797.36
3915;415988.85;135838.03;1798.84
1434;415987.85;135839.09;1801.51
420;415986.76;135839.73;1802.34
3266;415985.28;135839.96;1803.72
3911;415997.38;135833.61;1809.71
847;415996.02;135831.85;1810.65
4179;415992.89;135832.99;1809.84
106;415990.68;135834.84;1808.65
531;415989.14;135835.64;1804.39
419;415989.83;135836.62;1803.75
139;415990.78;135838.12;1802.78
34;415992.58;135839.37;1804.05
1205;415994.73;135840.22;1803.55
303;415993.97;135841.32;1803.62
3591;415996.2;135843.64;1803.17
1142;415995.27;135845.39;1803.03
3512;415997.78;135846.83;1802.72
1307;415999.19;135845.11;1802.78
4213;415999.84;135841.01;1790.82
3;415997.21;135840.05;1789.64
3721;415993.19;135832.68;1788.27
907;415997.33;135833.6;1788.63
2613;416000.17;135833.42;1787.05
3039;415989.84;135832.81;1790.06
1581;416015.72;135823.61;1818.48
873;416014.64;135824.06;1816.65
2117;416017.57;135821.75;1814.48
3548;416019.78;135820.22;1812.92
2463;416017.54;135820.09;1807.82
2460;416019.1;135819.25;1806.58
2413;416019.69;135817.05;1805.14
1690;416023.31;135815.61;1809.41
575;416010.11;135823.36;1817.07
2266;416009.55;135823.03;1815.06
2307;416008.67;135822.51;1813.07
2581;416007.07;135825.92;1812.27
181;416000.94;135834.98;1813.9
2659;416000.73;135835.35;1815.3
4051;416002.76;135836.04;1816.02
1181;416003.68;135835.7;1818.21
1557;416004.59;135835.49;1818.7
3989;416005.55;135834.02;1818.71
1346;416005.67;135834.14;1819.05
1994;416004.99;135835.01;1820.62
1357;416006.14;135835.8;1822.88
2368;416006.35;135836.84;1822.87
4297;416006.95;135837.91;1823.27
2170;416009.03;135837.57;1824.76
1015;416136.95;135882.02;1670.77
287;416137.16;135878.38;1669.21
1516;416135.55;135877.7;1667.7
3081;416131.13;135876.83;1667.2
2667;416129.16;135876.55;1667.54
714;416127.67;135874.34;1668.52
325;416136.07;135877.85;1662.04
839;416135.66;135879.98;1658.36
183;416136.55;135882.05;1664.7
1778;416138.39;135884.73;1664.93
3258;416142.19;135883.98;1665.08
2012;416100.97;136009.77;1423.03
2671;416104.66;136010.28;1423.74
902;416106.17;136009.24;1423.85
3525;416108.26;136009.44;1424.29
3965;416109.55;136009.51;1424.57
2093;416111.84;136009.46;1424.25
3951;416112.59;136007.21;1427.13
1647;416115.89;136003.79;1427.65
2891;416115.1;136000.36;1427.99
4348;416099.39;136010.1;1424.85
1642;416097.76;136010.44;1421.06
378;416096.0;136009.64;1421.06
3417;416096.47;136007.9;1420.95
2664;416092.33;136005.17;1420.01
3686;416090.61;136004.91;1420.2
58;416088.22;136005.86;1419.05
4374;416087.9;136006.72;1418.66
2294;416086.48;136011.11;1418.3
2842;416084.84;136012.49;1415.64
1175;416082.97;136015.68;1414.57
882;416080.35;136017.08;1413.72
3709;416059.04;136036.65;1408.31
1986;416051.16;136035.56;1406.55
3076;416047.36;136036.06;1405.92
4215;416040.67;136034.74;1402.14
864;416036.76;136038.58;1401.24
3728;416035.07;136035.5;1397.7
4107;416037.05;136032.87;1393.59
4328;416039.41;136034.48;1405.02
1511;416037.77;136035.1;1407.91
386;416034.27;136035.78;1411.54
2036;416032.66;136035.94;1414.1
2807;416028.96;136034.71;1414.4
2763;416026.04;136037.04;1414.44
2827;416026.04;136037.77;1414.52
2361;416022.36;136039.94;1414.86
656;416021.32;136041.6;1416.4
523;416020.57;136042.0;1415.97
3839;416017.5;136043.15;1415.76
3939;416013.93;136045.33;1415.77
2839;416009.18;136047.26;1416.52
1597;416007.89;136047.67;1417.88
700;416004.87;136050.04;1418.18
1323;416003.9;136049.98;1420.54
2865;416001.79;136048.82;1419.39
2993;415988.53;136014.53;1324.44
3025;415988.56;136013.86;1323.26
3151;415989.26;136018.0;1324.38
4149;416247.53;135885.84;1320.7
1076;416251.92;135880.56;1282.82
467;416243.69;135887.38;1338.31
4088;416241.05;135886.66;1343.06
1232;416237.85;135886.91;1345.65
512;416231.25;135885.92;1355.95
2850;416231.15;135886.25;1357.71
1614;416229.67;135888.17;1364.56
3642;416229.53;135888.21;1365.54
3415;416225.35;135890.32;1389.32
2707;416226.24;135891.2;1389.06
2488;416224.06;135893.38;1393.8
2609;416224.59;135895.03;1393.33
3605;416219.46;135900.23;1413.87
3502;416219.8;135900.47;1414.83
2754;416215.7;135903.78;1417.98
1987;416215.11;135903.09;1420.95
3732;416211.53;135904.02;1423.38
3897;416208.63;135904.56;1427.71
319;416208.22;135903.47;1431.53
4368;416204.05;135897.93;1449.18
2158;416199.9;135896.62;1455.8
2277;416197.02;135901.76;1459.86
1129;416205.35;135910.29;1476.53
3727;416195.69;135899.33;1460.74
1828;416085.66;135838.02;1733.06
203;416085.32;135840.7;1732.23
3967;416085.62;135834.63;1733.33
1108;416087.49;135832.11;1733.98
582;416088.13;135833.25;1735.14
3103;416087.93;135834.46;1736.54
391;416089.38;135835.31;1737.73
3031;416086.78;135835.15;1737.17
2167;416087.51;135836.33;1737.87
1406;416084.28;135840.92;1733.84
3898;416082.7;135843.95;1734.43
3491;416081.09;135840.16;1736.47
980;416077.31;135838.86;1739.95
3287;416193.87;135886.82;1581.88
3024;416196.74;135889.2;1579.06
3296;416194.83;135894.08;1570.58
2616;416194.22;135895.48;1568.0
3784;416193.16;135896.31;1562.56
3281;416192.7;135900.53;1542.16
2600;416185.85;135901.2;1512.58
379;416199.98;135902.66;1540.7
2231;416201.86;135905.93;1535.88
3131;416200.94;135908.24;1534.96
1217;416200.02;135909.96;1534.85
1059;416199.1;135912.07;1533.49
2041;416200.87;135913.35;1532.35
867;416200.93;135916.94;1531.57
193;416200.35;135919.49;1524.21
3246;416200.45;135914.56;1529.51
3155;416201.11;135922.04;1518.38
2006;416203.74;135924.44;1512.54
275;416203.27;135921.03;1515.4
1736;416206.28;135919.52;1515.52
393;416208.86;135916.1;1518.51
4023;416205.18;135922.52;1512.82
1853;416206.63;135921.66;1513.03
4331;416206.83;135922.03;1510.13
2863;416208.66;135923.06;1497.45
1938;416209.86;135923.65;1498.15
3455;416213.42;135921.93;1498.3
4326;416215.33;135920.68;1496.25
2365;416218.01;135920.18;1496.05
3657;416214.09;135923.7;1495.64
4369;416213.13;135925.92;1495.15
1311;416212.27;135926.33;1495.02
1547;416209.9;135929.16;1489.81
2106;416215.73;135923.49;1496.7
1542;416211.26;135928.32;1498.59
1861;416212.82;135921.7;1500.2
4047;416216.63;135920.51;1500.66
784;416220.03;135918.76;1499.38
1101;416213.57;135921.6;1503.56
831;416214.71;135920.65;1505.33
3384;416214.63;135921.88;1507.61
1303;416213.35;135920.22;1508.68
3754;416207.51;135917.82;1494.54
1288;416207.48;135919.72;1494.22
4071;416207.3;135924.24;1492.62
3585;416206.0;135923.7;1496.1
3324;416209.65;135924.09;1489.28
3142;416207.43;135931.39;1489.95
2393;416204.85;135923.8;1510.14
1056;416202.71;135925.89;1508.6
4313;416202.6;135923.59;1512.86
1442;416247.23;135883.37;1305.6
853;416247.5;135881.27;1292.86
612;416254.49;135879.0;1282.97
409;416255.05;135878.44;1277.08
2560;416251.68;135874.86;1277.68
2282;416250.48;135876.18;1277.5
1072;416247.76;135878.53;1274.93
1741;416207.7;135930.56;1488.97
3974;416206.79;135930.91;1480.07
1020;416202.21;135930.88;1481.84
2065;416193.77;135936.35;1480.25
1155;416193.14;135936.03;1475.7
2765;416186.99;135937.86;1472.8
3822;416183.78;135940.0;1475.76
1264;416180.64;135941.38;1474.85
1936;416179.07;135941.75;1474.1
3147;416176.66;135942.67;1473.09
1365;416175.84;135942.54;1471.3
1675;416176.77;135941.72;1466.05
610;416172.14;135945.29;1470.08
1038;416190.89;135938.23;1480.13
3831;416185.68;135940.76;1481.11
1153;416182.94;135942.09;1481.31
1109;416179.85;135943.56;1480.25
3575;416176.54;135945.28;1478.36
7;416176.14;135944.69;1476.85
1867;416175.08;135945.88;1475.49
1765;416174.92;135945.65;1471.96
4193;416172.33;135946.76;1471.56
4115;416170.85;135948.67;1470.88
1277;416000.49;136046.64;1426.36
1021;415997.06;136049.8;1434.16
